2
620555,6.70,-4.06,4.41,-0.13,-0.01,0.07
620568,7.03,-4.04,4.29,-0.17,-0.05,0.12
620581,7.30,-4.29,4.29,-0.20,-0.06,0.17
620594,7.38,-4.67,4.31,-0.23,-0.06,0.17
620607,7.36,-4.94,4.24,-0.21,-0.06,0.10
620620,7.41,-5.00,4.20,-0.14,-0.07,0.01
620633,7.84,-4.24,4.39,0.05,-0.07,-0.08
620646,7.96,-4.03,4.49,0.10,-0.07,-0.04
620659,7.93,-3.98,4.67,0.07,-0.08,0.02
620672,7.92,-4.31,4.70,-0.07,-0.13,0.08
620685,8.12,-4.47,4.35,-0.11,-0.14,0.09
620698,8.18,-4.64,4.18,-0.09,-0.11,0.08
620711,7.77,-4.53,4.43,0.05,-0.00,0.04
620724,7.87,-4.24,4.54,0.10,0.02,0.01
620737,8.13,-4.10,4.53,0.09,0.03,0.00
620750,7.93,-4.38,4.55,0.02,0.08,0.04
620763,7.66,-4.40,4.69,0.04,0.08,0.03
620776,7.53,-4.31,4.86,0.06,0.06,-0.01
620789,7.87,-3.98,4.74,0.03,-0.04,-0.03
620802,7.88,-3.95,4.70,-0.00,-0.06,0.03
620815,7.76,-4.08,4.68,-0.02,-0.08,0.07
620828,7.92,-4.34,4.37,-0.04,-0.06,0.01
